dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2305429095671592,2.351355936929445,1.3421399084486028,0.3445331393963872,-2.9129283139268543,1.5380586106678578,1.2356622856242176,-0.808137287678488,3.6875564286906344,1.1669769038323823
1.2305234372655467,2.3512922200703223,1.3426488615759555,0.3449892037920556,-2.811389138580443,1.5776264033971987,1.2212247875628304,-0.8270549009538953,3.6826391604672524,1.241720155194388
1.2306088526440753,2.3516067678576453,1.3402697144854785,0.3451285147902101,-2.912766545281615,1.5579463113187968,1.2178292359986362,-0.81108282214254,3.676922305406705,1.3290463833451072
1.2307375280123647,2.3517952717004715,1.3367928526665864,0.3452556293679233,-2.84662463379212,1.6068191144353337,1.2269506101110732,-0.8382803850908488,3.6829996649471406,1.3022116098855634
1.2305759476251859,2.3532182424438983,1.3415326724857861,0.3477483045151948,-2.937588694248749,1.553216194666437,1.2317550098783143,-0.811094534220574,3.67966051564339,1.3412366290154372
1.2305605790683645,2.351149290400736,1.3412335088877794,0.34443720150401635,-2.8317163269063275,1.572581037902805,1.2307186270169719,-0.832352971962869,3.6967272337148604,1.235748467355244
1.2305761963365163,2.3510330391576386,1.3413516499247933,0.3443131370948789,-2.865298323801098,1.5742993314594298,1.2190288265523586,-0.8194844896699923,3.681008979096923,1.2267657245937558
1.23049637962502,2.351428276908636,1.343642563721303,0.3438652381466661,-2.991351700474287,1.5646662432426723,1.2099919086253799,-0.8063890912095364,3.695827420797813,1.2811180879226016
1.2306124157097358,2.3517671008904117,1.3401025605771508,0.3458187848355249,-2.867191114412376,1.5933895067376143,1.2153399292810247,-0.8241732651150395,3.678526875787229,1.3447217058010215
1.2306200889572083,2.3506256005842325,1.3404745984010962,0.34565090265820975,-2.987832314511273,1.6093097190437482,1.2136075875971009,-0.8291453454845462,3.6868713398857924,1.2216429736156598
1.2304923021101144,2.352617677382105,1.3432867313665042,0.3434099037381357,-2.802903804010682,1.5672475146941156,1.2227507821829047,-0.8132401330714981,3.667837461654689,1.3469487737482688
1.230542585335249,2.351898594485537,1.3421041312892752,0.34507750863752784,-2.8154214668796986,1.5645023867422592,1.2263144861752404,-0.8073961708263663,3.6805735859974598,1.162491065124887
1.2305870228120863,2.3517178278552913,1.3409454878800204,0.34396956944685847,-2.89357583490019,1.5465766203692168,1.2195599735426188,-0.8035854698099587,3.690149931453711,1.1881643785931049
1.230516411098693,2.350582818319202,1.342805643678689,0.34582569493821624,-2.8525782899068255,1.536334549915799,1.2174679664928643,-0.7921959839588261,3.6710916072767636,1.2125907177494735
1.2306651486864717,2.3514938897950532,1.3385838291323398,0.3440270486356126,-2.8122841137909833,1.5658905806423429,1.2242077069304478,-0.8169510135761945,3.666965907861337,1.3243747967941795
1.2307019386801963,2.350722990230114,1.3373601886161044,0.3450219673433326,-2.718363487713619,1.5534449020640033,1.210966924601852,-0.8069587567661574,3.688145235596855,1.1442250780897416
1.2305561079513514,2.3509739296197174,1.3420014748772966,0.34384239914289544,-2.9543763439019814,1.5870534866297088,1.2186906135635536,-0.8309818150205125,3.676182579424577,1.3412895854563742
1.2306658764674787,2.3517651591294264,1.338660912104219,0.3444784782886939,-2.8773816379682478,1.5856044588562512,1.2185239880273124,-0.811298972099098,3.6964513110904664,1.2899360427279754
1.23061660564052,2.351533115377,1.3400407565804584,0.3465711399909269,-2.804712195967216,1.5703754683192603,1.2216022741776298,-0.811105333705967,3.6974377538753957,1.2696374954064493
1.2305303036236224,2.3529979167201858,1.3426174948923915,0.3436686157809537,-3.0316266626004844,1.5213812276672574,1.2378386790097147,-0.7859713974707208,3.685493464552789,1.1808156773334522
1.230617690287548,2.35263471626291,1.3400312368538454,0.34551864287916734,-2.809290996613045,1.5597536688165359,1.2252768191327243,-0.7983965781248806,3.6886118087530266,1.2804906137240857
1.2306544825317283,2.351300902885551,1.338778297190995,0.343276426683949,-2.8666402999642147,1.5718692026488579,1.2094059884982102,-0.8143763047139839,3.6758158768575937,1.3799250884110372
1.2307024003356815,2.3519137159847587,1.3374428350105758,0.3467926637827962,-2.7530249301904006,1.5336891156885093,1.2425898977109306,-0.8072209248467074,3.6812716337100064,1.3260112445914278
1.2305058538439655,2.3507572092191538,1.3427397487905972,0.3437894037348452,-2.781635523454853,1.5660859600392496,1.22729860996991,-0.8112896880601502,3.6890037531595596,1.2645529904720243
1.2305989432125355,2.350972710960129,1.3407548900626678,0.3459572702639878,-2.8641135079624456,1.5664476413607542,1.2289344442358843,-0.821107561583284,3.678436524336144,1.3727173213980106
1.2306769391355081,2.350823417649061,1.3385597730361682,0.346084374019429,-2.942895502683015,1.5847971751824568,1.2075900689583319,-0.8112108625043775,3.68726931004588,1.3381991861537825
1.2305272805508394,2.3505838486463597,1.342603525317326,0.34564772560881984,-2.799721401082812,1.5786595695622303,1.219739279300883,-0.8174484885246561,3.681353677887807,1.2166917410826081
1.2305980287165679,2.3503581485067837,1.3406817036585346,0.34548272651133144,-2.946084605495072,1.5314345190488465,1.2224447298855818,-0.7988857808157511,3.6895235445380052,1.184527346185426
1.2305573932336502,2.3511176943172134,1.342176096226703,0.34595817757224023,-2.923535745148665,1.6062983950013607,1.22123327137126,-0.8384868293352112,3.675313010864358,1.2627472365198122
1.2305069277109608,2.3518310303902945,1.3435091053783084,0.34610514403674136,-2.9024038529636247,1.5430960835747538,1.2279788162852832,-0.8132824281484303,3.6739824323508428,1.3240844857986385
1.2305881435319066,2.349578608001903,1.3409061766484824,0.3467074769618566,-2.876026483867325,1.5662548020060332,1.2139731630781105,-0.8090923813588404,3.6794191297153236,1.18783474994015
1.230564848795094,2.351316002860553,1.3416728149580277,0.3452484763518847,-2.8824408762525433,1.5420732652797027,1.2246318150119513,-0.7992562887910258,3.682067926809342,1.294386335212402
1.2305585770297378,2.3514335119525276,1.3420320764766107,0.3459299232798218,-2.9567271030030944,1.5862178828752642,1.215263500308327,-0.8208022707368422,3.6852389104323975,1.2975515726928515
1.2305147521910096,2.3505377420612072,1.3431060629102072,0.34578395905264786,-2.944807971181759,1.5440280204059706,1.2168684601467383,-0.8026608998024637,3.6912148208949547,1.1464837226651385
1.2308043887108504,2.3513971113606242,1.3340988950203967,0.34352895190011656,-2.708842453031785,1.5505385534078884,1.2259241253295674,-0.8125718980081811,3.6773806130419198,1.2577718801500333
1.230589386158145,2.3513509398818244,1.3410317591769523,0.3451048068119194,-2.9111399221657392,1.630267464769622,1.210134049601308,-0.8474571016782889,3.6832521478113787,1.3527346170998424
1.2304825810713604,2.3505481598995055,1.3438663960419903,0.3441645694351334,-2.850484182478707,1.551513349144176,1.2234339723302614,-0.811403586871889,3.6898532798955026,1.1820700632220735
1.2304332910145832,2.3519986440994636,1.3457940271699491,0.3464979627605562,-2.8714033344365313,1.5322172614633724,1.2298200914400286,-0.7977566431894494,3.6823742629656757,1.3310831679479467
1.2305378631430444,2.351412422872512,1.3424271398591905,0.345742311602481,-2.8348277304177474,1.5719885816753068,1.217546202244453,-0.820313048619579,3.6817827140812662,1.255815866319962
1.2306435934836377,2.3514880528772126,1.3390540785754226,0.3453073678800584,-2.8044105349997976,1.5664243884318938,1.2219373262723303,-0.8149976845065449,3.6750904926080517,1.267486888175192
1.2305168830985556,2.351434184405602,1.3429329672596226,0.343417354192389,-2.8171664183117824,1.5813572126473336,1.2295345678389438,-0.8301066231317447,3.681185052708407,1.3006028824390523
1.2305266789891633,2.3519667845363386,1.3426698769325358,0.34385772645821944,-2.8646943751812692,1.5588452474352699,1.2394622767157493,-0.8215344095447005,3.698745280954358,1.2648321383041081
1.2306065646656181,2.351460390628859,1.340402343258359,0.3436419624326226,-2.930634828505826,1.5491618719955382,1.2163364928144065,-0.7946476828988499,3.6875251076951114,1.2156930741814551
1.2304651138101237,2.3521805474635187,1.3446915714947318,0.34478127164289063,-2.9566738840922167,1.5787521935326878,1.2278011069002859,-0.8282271594429369,3.6777791748433906,1.1639725078191576
1.230510912344332,2.351727225530503,1.3432027816638066,0.3451201128066345,-2.859814620292149,1.565027570044787,1.2376479625021775,-0.8292873228226226,3.673923714998586,1.2904249364866742
1.2306172044536117,2.3510599757274413,1.3402428138100813,0.34506916166473367,-2.8567548992325893,1.5810434284727077,1.2209261582159199,-0.8237982746741496,3.69214229675394,1.2263661770628893
1.2305967060679452,2.3508087726930142,1.3409004913282119,0.34651036777032806,-2.9159878135312365,1.579999479668277,1.215963527812188,-0.8196936755600246,3.688586392970288,1.3393937138284808
1.2305747915581589,2.351444687463137,1.3413666346050408,0.3469003133525424,-2.8718903520567327,1.5440238235387362,1.2300550175973504,-0.7964165119600608,3.686175171039685,1.2054469654487996
1.2304812541003514,2.3511245459003147,1.344636963393087,0.3461220993415114,-2.987289272683035,1.5917404441155005,1.2151299678377876,-0.8303051169896205,3.693556993092652,1.2864486447804873
1.230594342256241,2.3504587182364682,1.3407615753983901,0.3453251806798254,-2.8865422744985665,1.5340597690851787,1.2111744464544185,-0.7933256703532618,3.6788802334474355,1.2028762689840307
1.230547758074115,2.3512719270854725,1.341963255567098,0.34483706062580866,-2.9014180106354424,1.540320587784336,1.2393141052983925,-0.8101972801443658,3.68873403304642,1.1616458832281409
1.2305478648010506,2.3525234917814024,1.3418317867388796,0.34466742767228814,-2.7805592928928236,1.5777855383242503,1.228344656728896,-0.8277690913529437,3.6867554496126567,1.2784712760725472
1.2305238060266928,2.351308751753422,1.3429814628908108,0.3447244505471183,-3.0234484583071324,1.5578022694112856,1.2152705916370117,-0.8088299702580354,3.6843610281189716,1.3549090840355766
1.2306538066519708,2.3516073928156502,1.339082077680218,0.3448946894116933,-2.8679892464629355,1.585884451723987,1.2301576020159304,-0.8300354147315713,3.684566008426614,1.2383234623690929
1.230576880603645,2.3522293314288736,1.3414806296986024,0.3463222098409816,-2.9435619513973506,1.5459754508934813,1.2271166415313892,-0.8022348562132274,3.6869380436613857,1.2686943330825753
1.2305766891036132,2.351348471457791,1.3408974773633993,0.3447771594310655,-2.816687945128241,1.5645748005977962,1.2249177718657773,-0.8111677757086161,3.6928520966414626,1.216476446488418
1.2306489004848333,2.350330562471314,1.339237400568143,0.3442133545956651,-2.843522195028173,1.5724078428780277,1.2083269303927515,-0.8064831402821083,3.6844838458169833,1.1341451283102362
1.2305058188975846,2.3514300388930893,1.3433565220114325,0.3434189245239031,-3.018184022906877,1.565646416705438,1.2091046226195636,-0.8029968012658913,3.6997679644896464,1.287077485496635
1.2306230178281372,2.3521971495817575,1.3396035545229554,0.346446571390979,-2.8512444080724566,1.5732585555726883,1.2180185163964068,-0.8101323278246946,3.6763377363515324,1.3560515598010086
1.230571566163336,2.3508931163817035,1.3417328047688994,0.3455589738010865,-2.9415050429127447,1.59937843698639,1.2179081223376682,-0.8265898028674739,3.690055711935353,1.1667285735588548
1.2305096584474398,2.3519321230843286,1.3431175405755151,0.3447257924046587,-2.9132604301285006,1.5533764463776045,1.2260986844693667,-0.8015395346138035,3.6780982245779836,1.2492611460793106
1.2305842330691983,2.350880590185047,1.3409727300119227,0.3456005591254908,-2.8424947075241915,1.6133051410729822,1.2088363437090228,-0.8228725173556442,3.670979873294748,1.1725216411443835
1.2305923733053976,2.3517028638832844,1.340809466132173,0.3438277506877868,-2.892881746469061,1.5340910973071138,1.2189901649167048,-0.7955201257764274,3.692552996320724,1.1911006153497048
1.2304851295782673,2.350704665015452,1.3438218718873245,0.34617613253090984,-2.871872661006665,1.5333353186357506,1.2181456450177799,-0.7874670920030605,3.673083899073645,1.239617992391161
1.2305641133472889,2.3506557206272083,1.3415033338113425,0.343193049942451,-2.9184407552748772,1.5274072127619323,1.2146822970913045,-0.7995800790418804,3.673381669481168,1.2536394521354715
1.2306395229742932,2.3509502998307945,1.3392048141568336,0.34466873295644224,-2.785670210328438,1.5407965102973538,1.2121417090201028,-0.7991182685690957,3.687314739575411,1.190071010872991
1.2306222022201958,2.3503371178585737,1.3402051898784957,0.34462281380801824,-2.978909770594816,1.5770975370641571,1.2146363548535766,-0.8179646750299842,3.678701860317999,1.354670816586462
1.230640964705296,2.351349472111632,1.339332791027342,0.3439091994048869,-2.91636260015324,1.5543392443020818,1.2154195897682922,-0.7939044186531362,3.699542132369325,1.296675353928975
1.2305832798779215,2.3513999254143703,1.3411097279967477,0.34650152897903774,-2.8704604597478474,1.575912222626597,1.214506807339147,-0.810716629745026,3.697510775897054,1.2964428193812392
1.2305323810062543,2.352222146230561,1.3426422987633209,0.3445158225744605,-2.966588121757174,1.5503544685705175,1.2280886600168586,-0.8008431932591198,3.685168038006706,1.1194545191634164
1.2306410825928484,2.3523987330363902,1.339367106138439,0.3453224790887794,-2.8058447542004483,1.5442420170679372,1.2234040868238532,-0.7861804575213847,3.69264725395245,1.2966462858150778
1.230627262679225,2.351153022045349,1.3392240610737636,0.3430757976980707,-2.823632115332511,1.5380916903172726,1.2252601422147904,-0.8080402469731506,3.683376917094343,1.2846044665591063
1.2306540949168014,2.3514234318939455,1.3387064813132858,0.34598937516368217,-2.751946678059405,1.544597389051469,1.2361134744802862,-0.8060190227790324,3.684259898022208,1.287410067157914
1.230528017434982,2.3503770988956245,1.3421567483815329,0.34330515445793836,-2.7918732250528753,1.567627450793665,1.220461231750808,-0.8086585217767391,3.689077520259285,1.2786663362884745
1.2306022090971513,2.3509094061899307,1.3406534856527061,0.345506088271864,-2.8855713423922893,1.5653292577920896,1.2243134704193361,-0.8186679496290901,3.681444843028704,1.354206766665985
1.2306192597045553,2.3505217018781233,1.340175361477344,0.3464540340584214,-2.8979232907900228,1.5920806259427598,1.2107876805237754,-0.8139741588866741,3.6977965976021197,1.2709559027921047
1.2305438381679141,2.3506323826061384,1.3416885613652407,0.34470207704539746,-2.7817489415229892,1.5254861940995024,1.2318824633896501,-0.7820663314202273,3.681971555465453,1.1621383266935736
1.230621825255146,2.3508302505216165,1.340007795250392,0.3458117181932584,-2.9279923910568004,1.5335620214253516,1.2305804474333353,-0.8038612434568497,3.683662146617959,1.2452555557424685
1.2305438465218934,2.351277240630275,1.342530022111979,0.34612756016441715,-2.904516027360271,1.6058145288796242,1.2203534925457382,-0.8370360659535626,3.6743644211676108,1.2715300576770396
1.2305817760298365,2.352145698509005,1.3410358470800885,0.34586853821283764,-2.822838802238836,1.531022248272795,1.2290792912518838,-0.8028119206503591,3.6706691775217224,1.3112629685132986
1.2305321863832428,2.350012051812277,1.3427238959220067,0.3462830256458705,-2.929034607098799,1.5616941478952657,1.216856103771637,-0.8077904086362645,3.680081502186357,1.1951388660416795
1.2304691419015519,2.351347970724375,1.3447399021426025,0.3445356168612544,-2.9988223551603994,1.5314994032878837,1.2207755641863056,-0.7940646977002116,3.6788663904538605,1.2859524825208524
