dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.3914295252921738,2.6029713189770782,1.2003353862391721,0.33397495291241414,-2.274846465472393,1.5291173630729962,1.7116281581278923,-0.5070262599428036,3.686417673066272,1.2593646423340705
1.3910909931700095,2.601181485681822,1.2132328110343547,0.3304157729038082,-2.3323295885396798,1.4488930596675844,1.7191885874888266,-0.4596486917315054,3.6880961994360555,1.1825480565909676
1.3914061982646464,2.601708607613281,1.2011006570167049,0.32564776933054135,-2.2729408264360207,1.3793276267006223,1.6872727159096323,-0.44577266161169093,3.6943741616540766,1.308107531268443
1.3917626734159365,2.6032353434678446,1.1868632552704446,0.33173550198061397,-2.2673500697883333,1.3509956900189497,1.72380377779591,-0.451669911972652,3.69858593796863,1.1957101790476243
1.3911618588181474,2.602363063979534,1.2101004077958555,0.33610736830051646,-2.322597210707032,1.4615605219340453,1.7139878705108536,-0.5154397446352601,3.698372926627006,1.1896171680350605
1.3910958340319102,2.6018232116950246,1.2122166555144616,0.3316316174960678,-2.275156198750914,1.4720533122939072,1.7605399764661174,-0.545679997882685,3.6917156452046838,1.1919803687609516
1.3912044638679997,2.602836679635421,1.207876186279134,0.3226522523869872,-2.2806186716159305,1.527551856734669,1.6869490676746215,-0.5424554461356262,3.694574389373475,1.1402863195824637
1.3912606708208357,2.6009704663678557,1.2050441796257831,0.3188123410184301,-2.2896430308675892,1.435703859801007,1.7284610282497677,-0.4751210814856178,3.6928191408356423,1.1091103614130036
1.3912298449962888,2.603227026053034,1.2072608289284217,0.3442100301868593,-2.2662563877403907,1.3852010017632872,1.7086163339834297,-0.43305011482161687,3.6923399458219954,1.229558591687285
1.3911935938031228,2.6010768558469546,1.2090823812631513,0.3340529386537441,-2.2766054644833615,1.3662921065347786,1.7590358234507322,-0.47453845283421625,3.691969130251151,1.2771880288977688
1.3911522293831378,2.6009632326532075,1.2104090915691113,0.3356685236875285,-2.264540367903559,1.3912936100920454,1.7553595770983743,-0.4817923512988258,3.694208670619109,1.230295410110893
1.3910874391201757,2.6011969172439713,1.2147833680651943,0.34771845453148925,-2.333807801180312,1.5089658190331554,1.7020647638749866,-0.5026296111699254,3.6859529741277357,1.3006987049851513
1.3914130120221144,2.603579386305788,1.2027371871649757,0.3449967623164972,-2.3209545400639335,1.4553304592802656,1.6940488699991447,-0.47089673393019277,3.700688725126773,1.2736102589686942
1.3912612960592337,2.601637443133798,1.205471996402029,0.3166823468927595,-2.281364097194631,1.5284997696834457,1.7025573185577747,-0.5408434491245298,3.692427117610175,1.254528048235247
1.3914765205631883,2.602055321111185,1.1981664892707276,0.332547568671427,-2.2811656366851363,1.468875469320073,1.6807986082988406,-0.5006236098548729,3.694160985267143,1.1871139795261763
1.3914822171517764,2.601761786344077,1.19798147798383,0.32083263582032645,-2.2901736987561065,1.4216951726163907,1.7287457255486034,-0.47967570888494054,3.6912150383164986,1.1455378988232503
1.391202003130613,2.601751659853458,1.2063536376599875,0.33793970698104514,-2.2419414233448,1.4285929118972809,1.6958195585126028,-0.4630920991000611,3.690450809730811,1.2802826651804196
1.3913345896066047,2.601990378500398,1.2033620282703967,0.33865183925108494,-2.296756168155674,1.4673663920528837,1.7139106420282355,-0.4659206718325976,3.6976370605894155,1.1916546882634163
1.391514612294772,2.604281633789216,1.1958238369837735,0.3341869894595791,-2.2642414014385652,1.4241683380065417,1.730005119189296,-0.46305353154122053,3.6895726624637626,1.2153939930824007
1.3915293325147529,2.60172703752536,1.19825531250785,0.3237835057890767,-2.3228012280645913,1.4578389165875472,1.7207036629205437,-0.48332525629820966,3.6934779764113506,1.2530210574804665
1.3911500587072692,2.6025779860554854,1.2107000580316658,0.32881830041903304,-2.314147814315944,1.406456872877878,1.6984116005819838,-0.49790385317545865,3.6951760917837118,1.1718172709960029
1.391226561997643,2.600973776887882,1.2072039711443916,0.3315547286104981,-2.2676087646325804,1.4911051155555506,1.7161583872343253,-0.49627024462410674,3.6976785381932626,1.1085895247590971
1.3912585082846765,2.601206350939986,1.205911543467196,0.32917468014976337,-2.2614260116569778,1.4572692422495728,1.7774495551880511,-0.5078099160513652,3.700894358783391,1.2467103175084133
1.3890982871065867,2.5826090944887388,1.285247425664476,0.34149898969889886,-2.3853560255513018,1.398457180501122,1.7034973763011496,-0.4882796142437605,3.6913900712205194,1.1755729828003711
1.3911085717041234,2.6009933510585808,1.2111695100479472,0.3258043936430397,-2.2531977636104026,1.315873739922654,1.7431738909327168,-0.4462610506352099,3.6909177414649004,1.2413063295378224
1.3912221578951736,2.6020379007179355,1.2082137682878995,0.33156389444717194,-2.337042605856924,1.3560850905204451,1.7189361867782673,-0.4253636560420515,3.6903320748217716,1.3436628836150535
1.3911969292874449,2.6015123956220108,1.2118503314593758,0.349492038902648,-2.339746381471691,1.5235795459053054,1.7859488964054335,-0.5653691866600138,3.6954821151169197,1.2226075891309076
1.391017773644998,2.602314489899681,1.2141045049563257,0.3399808468244183,-2.255886255610919,1.4934380635328925,1.6813258036419063,-0.4905714588574625,3.698111197648779,1.3428076635205022
1.3914900048864471,2.6020846436630096,1.1965642370144285,0.3270119202784222,-2.282636553358822,1.4522946869879867,1.730426080098058,-0.5290364281376936,3.692227845509797,1.1824341642361418
1.3910742550482298,2.6012366638702136,1.2141148753016042,0.3372113000473956,-2.292300244120397,1.5248130557559647,1.6863825423945606,-0.5297317326147285,3.6949619644203975,1.2675924177288018
1.3912807347032965,2.60131164694227,1.2056416564817407,0.34823969384312353,-2.2881374292867123,1.413184848922692,1.7091935796105069,-0.44750552175807345,3.69519880493625,1.1831790195522964
1.3913871245584946,2.6044575571107513,1.2031558562918956,0.32889190971294663,-2.307119128117639,1.4571015343227989,1.739622367703323,-0.5013961154488648,3.692886763632398,1.309679185835619
1.391382011681426,2.6014701100292834,1.2008345663235818,0.3381187417770087,-2.2988785471202657,1.3255890995716548,1.7671597099251128,-0.4501751115670728,3.695312462621064,1.2351278395962324
1.3911823958299145,2.6016993978859038,1.2085793500421753,0.3391051055976867,-2.2660217783416217,1.4666036052107432,1.7105475486707364,-0.49336778347559607,3.690649094037216,1.2731475178249299
1.3913475360187173,2.601502117146676,1.200181265499272,0.3283833747804628,-2.1975447869555573,1.4454672756888767,1.759609729397897,-0.5304954934009071,3.6905878610480127,1.3141026847049961
1.3911846074839191,2.6023916117635246,1.2083595266257763,0.33364850409096913,-2.305006531887155,1.4485660999128704,1.7192409580671528,-0.4747710738976747,3.6923562127529395,1.2442739801135794
1.3910411457085645,2.601184814594693,1.214380230788529,0.33733309831402875,-2.3043331068286372,1.3986981484453644,1.7198417042131495,-0.46669431502809844,3.6958977628911485,1.192872916917754
1.3896310765139872,2.5894694741024287,1.2654583942864213,0.3192488367828842,-2.3402880934516275,1.4050375742589942,1.6653507704641761,-0.44287773732623176,3.68945281791705,1.13953732394185
1.3911533277958568,2.601098208248066,1.2075628318561626,0.34096659919657174,-2.2123111398452324,1.4455152604735073,1.7013890009878734,-0.46172957734303194,3.6863003593722414,1.2735398407492144
1.3912788138887962,2.602373568976472,1.2066571685492433,0.32747068243683813,-2.2825148849900017,1.4797663893326372,1.718498477152107,-0.5631810641936436,3.6980882568267766,1.2003188262778663
1.3914002536253745,2.6037460301207065,1.202363342795324,0.33208000281658795,-2.3496100012523584,1.4736300479683893,1.7492324477772498,-0.5103307200620031,3.6926656499485433,1.187998506053383
1.3913634860529474,2.6020090565883796,1.2012443664010508,0.32569097189569673,-2.217761099668165,1.4607853208896584,1.7342983848834181,-0.4805768352146754,3.695419373950502,1.1734754154328926
1.3913152162553721,2.6010428267528543,1.2024887025258693,0.3332466877172088,-2.305387580921072,1.483568149729333,1.7096814873843398,-0.5061957715040668,3.691800411787241,1.1809396716169311
1.3900865316510327,2.5926408691840237,1.249105831238514,0.32532978803031226,-2.3442021101332555,1.4115016093688615,1.6713316372636673,-0.5019935544497588,3.6904792866154175,1.2253916653433263
1.391315711506222,2.601727409468462,1.2053470526812649,0.3475991220221036,-2.3057346168786306,1.460248754323882,1.7257452485263638,-0.5197615237594858,3.6872925876407847,1.2148754174067287
1.3911420455771435,2.602790990834153,1.2110197091633317,0.32594945580890006,-2.349110290325367,1.2956730124193323,1.7364165135859349,-0.38435733937921396,3.693248557576727,1.2846146682960455
1.3892420204547444,2.5831480143027457,1.2779143522327165,0.341859849086256,-2.3258093983246195,1.2641526087971362,1.694114992082158,-0.4412527830659413,3.6970496555347214,1.1769131891857734
1.3913415016373671,2.6026409294126798,1.2027691686452149,0.31939011273859813,-2.293408550710474,1.4043948183614166,1.7020952277741765,-0.49662405688769284,3.6849811686710447,1.277786302143522
1.3914157330252452,2.601384844568095,1.1999672099780574,0.31712195440313923,-2.2815552526688356,1.4591566370553848,1.7307401122618342,-0.48670960254571577,3.694208379006632,1.0986466946412725
1.3912299402629396,2.601470145087973,1.2048663266034887,0.32820446041396806,-2.236599834040702,1.4140327908795656,1.7345455470015143,-0.45637738483300166,3.6974294987473155,1.1873672059723068
1.3912226582617258,2.601952723356928,1.2067540287575653,0.3331457063853539,-2.2496323332941874,1.505235935057396,1.721302109553251,-0.49709324856589443,3.6912235096962083,1.2260046759384189
1.3912955526466466,2.6021551362376947,1.204999446369689,0.33075749873561683,-2.323235878018665,1.4098260021460343,1.7122888006942083,-0.45379557817917066,3.6898343398467404,1.2142427361699581
1.3912729157151371,2.6018380956310905,1.2060477221399943,0.3210700923438382,-2.2773031453122927,1.4111110248597682,1.6964515646714242,-0.4658499687626067,3.6885409340002857,1.3738267751651922
1.3915125857921162,2.602022507499123,1.1963509716022844,0.33579966382640875,-2.2678328631897484,1.4003875051299353,1.7166796659636414,-0.46388340256151434,3.6992880972004394,1.2000525600619405
1.3914059037141815,2.604143493805979,1.201044555249037,0.3241841736950585,-2.3371493842111586,1.549567556559063,1.7091861736520972,-0.5547963894730825,3.696081369988305,1.1518922907730782
1.3909734038819843,2.6028219709108926,1.2170883628114635,0.33029284529699693,-2.2987957507924084,1.4723528415909068,1.7680070400003767,-0.5255473612769573,3.690880605298406,1.2154122132432181
1.391177546541569,2.603243664003361,1.2069267760127895,0.32701482500068124,-2.195889420561555,1.5168241317790854,1.6894287246321078,-0.5415498183247112,3.691487392519598,1.1895090651499343
1.3913809101061747,2.602898338410753,1.2017958436957403,0.3078890539367839,-2.340194520159942,1.4563471187803747,1.6958662465370795,-0.46958190483267176,3.6885736443679966,1.1888972885329845
1.3912585052347954,2.6033696084663647,1.2073035078427867,0.34602820997277894,-2.299881973018605,1.4169000489093313,1.7060563353935323,-0.4625835996858957,3.691551767477774,1.2484289528715657
1.3910743930070422,2.601267774030421,1.2150097580046277,0.33316608741503106,-2.3398082516122134,1.3585401276623819,1.7366833295439326,-0.4503982901562347,3.6875174188961517,1.2463023712497858
1.391137224162271,2.600980399301837,1.2108950157072091,0.33580153874139346,-2.2700159127159667,1.3828604891117828,1.7539522333762791,-0.47543737420678434,3.694567359303886,1.2209700799759822
1.391147362152985,2.601354235901282,1.2126284180864717,0.34306179475587717,-2.3246501342327046,1.485935109750309,1.7100057038436671,-0.49520268533870443,3.6866086263928826,1.2804271237131222
1.391481361762216,2.6023338243762835,1.1997655640686262,0.3578575266929071,-2.349543221267098,1.4751478890378757,1.6832875698568048,-0.5020860219214026,3.6982610798021773,1.234563233216585
1.3914490362112337,2.601488750600571,1.1975606767758722,0.3049589886656191,-2.2807890437411533,1.5562966825222189,1.6925103616811152,-0.5507475470728719,3.6947152518660222,1.2826473354964965
1.3913606102125384,2.601456169847454,1.2028479317347727,0.3392645971048439,-2.2842340038462927,1.4467411375623143,1.6823078421108475,-0.48217565014735403,3.695110684657349,1.1884387016460392
1.391370170684461,2.6017719909386137,1.2008690884581694,0.32931748682890255,-2.284730275155699,1.4302638771238025,1.7317751126907788,-0.47214263223165737,3.695782717816746,1.1365834540701265
1.3914169335544941,2.603155221125544,1.1996903141777036,0.3305022972471749,-2.270972038173383,1.4364900809547922,1.683184414300152,-0.44754045093411726,3.689490211115462,1.3023801843349425
1.3913575256596078,2.601234767984849,1.2019723620443847,0.3368391825363714,-2.2567531359468873,1.431988326557851,1.7351224700251626,-0.43726159054517333,3.7010641751396283,1.2795355680404528
1.391647459311777,2.605920537775897,1.1905039349629452,0.32410591493453456,-2.2773745073839198,1.41939706842258,1.7186128350078376,-0.45677104119569956,3.6855424389736755,1.213793146752586
1.3913479320913993,2.601469013862347,1.2037841223961692,0.32409580841571983,-2.321906148791972,1.5120394784223583,1.7222323090731153,-0.5447252239242824,3.6902565211042617,1.3424860585944989
1.3912725265555694,2.6029110110672913,1.206522310015797,0.32253681284346486,-2.318883136793716,1.4409005635986603,1.6800065395345483,-0.4914273951371053,3.698640212898292,1.0366795222222653
1.3912378743157219,2.601088913645272,1.2057090658888001,0.3268105862622478,-2.2328081076055435,1.5125896848430704,1.7142404633803268,-0.5309005039125068,3.698579986376172,1.1754165555872254
1.3912847251147995,2.60113114916682,1.2052838947266364,0.33550235683537777,-2.264516183928179,1.456991337522549,1.7620327584269837,-0.5057351030504296,3.70115505837846,1.2519190844052392
1.3896093394749178,2.588136847018742,1.2677875395297489,0.34440999359896096,-2.3849448303316527,1.4179440039896405,1.7175033009947742,-0.5007328789004878,3.693779592658217,1.3099657688352655
1.391114823894955,2.6011328540413676,1.2109196232574104,0.3244903912776852,-2.2586080451894492,1.34427539074262,1.735892341867863,-0.45401911247490495,3.6911429655205814,1.2236488656486186
1.3911610805515895,2.6020867912781496,1.2119798177451002,0.33245987020500245,-2.4065362749432335,1.384990233021443,1.7278517468477734,-0.434009936604181,3.6959142057487835,1.3104292807576117
1.3912154033197563,2.6019944813963445,1.2095077714373634,0.33887046771850354,-2.313362083650726,1.4772549333684386,1.761089188060855,-0.5294817596777571,3.6957619004569877,1.2093171842959407
1.3910998912098786,2.6026133567926237,1.2112590220382826,0.33366864149536346,-2.281793579671229,1.426751643265596,1.6891464830312106,-0.45486423704874884,3.6951678261628618,1.3667288887404343
1.3913954684461807,2.601499689657715,1.1991137648350174,0.3296468973763448,-2.25138739143035,1.4746042172292735,1.6955283285671015,-0.5301392726597127,3.6915862716661425,1.230271609846856
1.3911121381266949,2.6012739142458883,1.211993092312666,0.3383771907119938,-2.2845442730465306,1.4943806291504769,1.7033953087387892,-0.5083311557107959,3.69430714729859,1.2369361293234429
1.3911088557761369,2.604232549862575,1.2121928153387866,0.33483619087849203,-2.3333936654645666,1.3532037235773495,1.718924320355167,-0.44298927063926974,3.6953836583002344,1.1571534559272794
1.3911894843014623,2.6039729848707642,1.2111536676556844,0.33615529383465786,-2.3359398313604403,1.4359518636831654,1.7312982911238417,-0.4942635429880358,3.691859385247346,1.254534841833081
